id,price_usd
2265063,357550.09375
2265085,83523.4375
2265086,118444.804688
2265087,129467.625
2265097,235245.953125
2265098,99987.9765625
2265133,125242.773438
2265145,642791.8125
2265155,192508.625
2265180,114490.140625
2265183,164864.21875
2265192,82030.5625
2265193,395399.96875
2265194,264718.0625
2265195,317846.75
2265196,387584.8125
2265220,126282.625
2265226,166223.015625
2265230,559379.1875
2265232,105669.757812
2265236,405745.8125
2265246,57937.4609375
2265257,123989.804688
2265258,183343.96875
2265259,73706.765625
2265263,73706.765625
2265267,132774.84375
2265270,123969.304688
2265513,229153.625
2265537,576559.5
2265542,280098.15625
2265545,252794.3125
2265547,213048.640625
2265549,79821.71875
2265551,195678.71875
2265552,86537.6640625
2265553,86537.6640625
2265554,86537.6640625
2265555,86537.6640625
2265556,124893.59375
2265557,86537.6640625
2265558,86537.6640625
2265559,97912.78125
2265560,97912.78125
2265561,97912.78125
2265562,97912.78125
2265563,121966.25
2265564,121966.25
2265565,121966.25
2265566,121966.25
2265567,139959.90625
2265568,139959.90625
2265569,139959.90625
2265570,79821.71875
2265571,79821.71875
2265572,79821.71875
2265573,79821.71875
2265574,79821.71875
2265599,214747.4375
2265603,126536.265625
2265606,59075.046875
2265607,91261.421875
2265610,140413.0625
2265611,53727.3203125
2265613,81774.859375
2265614,90617.53125
2265626,155604.28125
2265630,179943.234375
2265631,255413.59375
2265632,65815.3125
2265636,283225.4375
2265638,90546.5546875
2265639,182064.75
2265642,91905.2265625
2265670,139453.140625
2265671,61379.796875
2265672,76470.578125
2265674,137586.515625
2265675,351354.125
2265676,171955.578125
2265677,152523.546875
2265678,103843.648438
2265681,127333.867188
2265683,135745.359375
2265684,153783.84375
2265685,134328.609375
2265687,242452.828125
2265688,134591.671875
2265689,134591.671875
2265690,143804.859375
2265691,134591.671875
2265692,134591.671875
2265693,134591.671875
2265694,134591.671875
2265695,134591.671875
2265696,134591.671875
2265697,134333.0625
2265698,134333.0625
2265699,134333.0625
2265700,134333.0625
2265701,134591.671875
2265702,134333.0625
2265703,134333.0625
2265704,134333.0625
2265705,134333.0625
2265706,134333.0625
2265707,134333.0625
2265708,1282173.25
2265710,153719.671875
2265711,113177.75
2265712,163767.265625
2265719,270711.8125
2265721,134328.609375
2265729,268951.21875
2265733,105321.59375
2265734,77932.0234375
2265755,167453.25
2265756,117680.757812
2265757,117680.757812
2265758,96305.6640625
2265767,99787.5703125
2265768,99787.5703125
2265779,210429.5
2265780,117542.265625
2265781,146919.109375
2265784,207977.46875
2265785,138065.921875
2265786,212025.734375
2265787,222181.609375
2265788,151898.421875
2265789,395887.21875
2265790,180864.359375
2265791,180864.359375
2265793,379151.5625
2265794,484059.5
2265795,484059.5
2265798,379151.5625
2265799,484059.5
2265800,379151.5625
2265801,484059.5
2265804,48977.078125
2265805,91090.3125
2265809,131352.4375
2265810,95240.8671875
2265813,135745.359375
2265816,175954.96875
2265817,83631.0234375
2265818,59589.703125
2265822,285250.96875
2265824,281015.125
2265830,82320.9375
2265831,178785.109375
2265833,162909.609375
2265834,231360.046875
2265851,877414.5625
2265853,108010.109375
2265857,80663.625
2265868,128231.335938
2265869,99168.90625
2265870,114683.171875
2265871,114683.171875
2265872,114683.171875
2265873,114683.171875
2265874,114683.171875
2265876,76666.1796875
2265877,93161.7890625
2265879,229106.125
2265881,85902.453125
2265886,421970.84375
2265887,434558.53125
2265888,208282.875
2265889,85708.484375
2265926,128127.3125
2265927,101147.890625
2265928,101147.890625
2265929,101147.890625
2265930,101147.890625
2265931,64008.15625
2265932,154666.875
2265933,350243.71875
2265934,376157.8125
2265936,78411.1484375
2265937,67248.2109375
2265938,97291.9765625
2265946,75989.8828125
2265954,476568.78125
2265955,95305.5390625
2265957,722467.5625
2265959,402297.3125
2265963,93477.3203125
2265964,113963.546875
2265966,158990.5
2265967,158990.5
2265968,210154.34375
2265974,113451.6875
2265978,891946.375
2265980,124172.914062
2265981,396855.4375
2265982,845970.125
2265983,207702.25
2265984,125759.46875
2265988,186129.34375
2265989,110021.351562
2265991,127879.632812
2266020,167716.265625
2266031,113300.117188
2266032,300864.8125
2266064,142057.203125
2266079,577930.0625
2266080,577930.0625
2266083,959198.0
2266084,959198.0
2266102,415197.78125
2266105,567498.8125
2266106,567498.8125
2266109,619344.8125
2266110,619344.8125
2266113,397366.59375
2266114,397366.59375
2266117,326363.4375
2266118,326363.4375
2266121,155701.25
2266156,269104.5625
2266158,269180.0625
2266159,93218.0
2266171,480056.5
2266172,480056.5
2266177,294808.34375
2266178,294808.34375
2266179,294808.34375
2266180,294808.34375
2266189,349710.96875
2266190,349710.96875
2266244,633820.5
2266245,633820.5
2266254,470757.84375
2266255,470757.84375
2266258,594389.3125
2266259,594389.3125
2266260,809381.8125
2266261,809381.8125
2266262,443354.71875
2266263,443354.71875
2266277,703660.3125
2266278,1187473.875
2266279,1187473.875
2266284,426848.25
2266285,426848.25
2266294,361036.21875
2266297,685661.0
2266316,596542.1875
2266317,596542.1875
2266320,203879.4375
2266321,203879.4375
2266322,355147.875
2266323,355147.875
2266334,569499.75
2266335,569499.75
2266342,1079310.5
2266348,1986965.875
2266352,275313.28125
2266353,275313.28125
2266356,238914.046875
2266357,238914.046875
2266366,1289641.0
2266367,1289641.0
2266373,325863.34375
2266374,325863.34375
2266378,184564.75
2266444,366491.125
2266446,666301.6875
2266447,1134342.875
2266449,213419.25
2266452,212734.015625
2266454,224527.578125
2266455,269774.6875
2266467,207754.515625
2266469,562286.5625
2266477,427812.5
2266478,151219.234375
2266481,102464.28125
2266483,213419.25
2266485,207567.75
2266486,705073.5
2266487,705073.5
2266489,562286.5625
2266503,473554.21875
2266519,202330.3125
2266523,464349.75
2266527,158683.84375
2266530,102464.28125
2266532,390359.46875
2266533,151219.234375
2266534,210512.453125
2266562,150537.609375
2266563,146506.859375
2266569,198652.4375
2266570,409236.8125
2266571,619164.6875
2266572,281010.46875
2266574,195714.484375
2266587,167870.328125
2266597,277506.03125
2266599,95530.1484375
2266602,1117981.25
2266603,1117981.25
2266604,1117981.25
2266605,1117981.25
2266654,480056.5
2266658,135939.359375
2266664,685549.4375
2266673,173040.609375
2266688,567498.8125
2266699,952279.1875
2266700,400634.5625
2266701,712599.4375
2266702,712599.4375
2266710,223451.6875
2266712,114413.585938
2266717,114413.585938
2266722,136282.3125
2266723,130001.617188
2266729,130001.617188
2266730,130001.617188
2266731,130001.617188
2266732,130001.617188
2266733,130001.617188
2266734,130001.617188
2266735,130001.617188
2266736,130001.617188
2266737,130001.617188
2266739,130001.617188
2266740,130001.617188
2266741,130001.617188
2266742,130001.617188
2266743,130001.617188
2266744,136282.3125
2266748,114571.140625
2266749,390080.9375
2266775,194349.40625
2266781,198210.375
2266783,194349.40625
2266784,194349.40625
2266793,228659.75
2266795,123989.804688
2266802,224018.140625
2266805,224018.140625
2266816,283357.09375
2266826,86005.78125
2266835,164325.625
2266836,267634.59375
2266838,86005.78125
2266839,140061.34375
2266845,148052.796875
2266848,141851.84375
2266851,97158.546875
2266856,160062.96875
2266857,90546.5546875
2266863,423999.78125
2266865,209026.203125
2266888,49422.171875
2266889,99140.1328125
2266893,451572.53125
2266898,357815.34375
2266918,108719.726562
2266924,335012.125
2266945,117542.265625
2266947,270943.78125
2267013,42488.03125
2267025,1155645.25
2267031,42488.03125
2267032,31764.3085938
2267033,42488.03125
2267034,42488.03125
2267049,159199.640625
2267051,159199.640625
2267067,133532.5
2267073,138001.171875
2267074,82971.5390625
2267075,104734.085938
2267076,834927.25
2267086,176594.859375
2267097,330170.25
2267100,92438.578125
2267105,135723.28125
2267108,96592.28125
2267109,93218.0
2267129,392156.6875
2267140,165329.5625
2267141,172029.34375
2267142,165329.5625
2267143,173184.796875
2267144,173184.796875
2267145,173184.796875
2267146,173184.796875
2267147,470332.15625
2267148,71509.4921875
2267149,71509.4921875
2267156,5736.65136719
2267168,194638.015625
2267169,108568.8125
2267178,259960.78125
2267180,119584.429688
2267181,152112.46875
2267185,202461.46875
2267198,165852.0
2267200,165852.0
2267207,159566.75
2267210,89987.125
2267213,214031.578125
2267217,302187.0
2267222,174950.6875
2267229,446339.84375
2267237,611647.75
2267238,133826.21875
2267239,337440.40625
2267251,152523.546875
2267255,154338.359375
2267257,129091.734375
2267259,154322.21875
2267260,137735.390625
2267261,96764.703125
2267262,134445.921875
2267264,215915.515625
2267302,245825.84375
2267306,156309.265625
2267307,156267.859375
2267308,166270.90625
2267311,377992.28125
2267312,267806.03125
2267315,169642.671875
2267316,215186.09375
2267318,120321.492188
2267319,154979.875
2267321,120759.640625
2267323,120759.640625
2267324,120759.640625
2267325,120759.640625
2267326,55264.2617188
2267332,543474.25
2267333,152585.5625
2267334,88435.9375
2267336,88435.9375
2267337,88435.9375
2267338,219142.25
2267339,277110.125
2267341,58386.984375
2267342,108568.8125
2267344,219216.046875
2267345,192795.203125
2267348,122299.148438
2267349,302569.25
2267350,1012896.0625
2267365,445192.9375
2267366,186688.1875
2267367,229012.328125
2267371,482724.1875
2267372,314606.96875
2267373,471585.90625
2267376,174669.234375
2267386,98442.8828125
2267475,144194.5625
2267480,124316.5625
2267487,499068.0
2267488,504826.03125
2267489,178943.796875
2267504,458115.59375
2267515,125447.742188
2267516,177134.84375
2267517,85868.515625
2267518,122910.734375
2267519,122910.734375
2267520,101235.953125
2267521,96182.796875
2267522,101497.796875
2267523,93594.7109375
2267524,101497.796875
2267525,96182.796875
2267527,391110.1875
2267528,73862.46875
2267529,76504.140625
2267530,295614.8125
2267533,150158.96875
2267544,227714.390625
2267546,121916.640625
2267547,173332.703125
2267551,128281.703125
2267552,176483.734375
2267602,246155.140625
2267603,185922.265625
2267605,105315.132812
2267608,60337.1015625
2267609,212730.140625
2267612,319831.125
2267614,184708.359375
2267621,108153.507812
2267623,132678.125
2267624,101066.539062
2267627,63842.1875
2267628,115196.6875
2267629,164773.390625
2267632,618590.1875
2267633,63842.1875
2267634,63842.1875
2267635,63842.1875
2267636,63842.1875
2267637,268625.625
2267638,288318.1875
2267646,129866.6875
2267653,232134.171875
2267654,88835.015625
2267657,218888.09375
2267668,115476.632812
2267670,532290.0
2267671,502548.84375
2267672,365943.125
2267673,397621.78125
2267674,208124.6875
2267675,95240.8671875
2267677,369093.15625
2267693,245184.765625
2267694,485136.8125
2267696,210455.609375
2267705,76156.7421875
2267711,113176.375
2267712,79208.3828125
2267731,110021.351562
2267792,295644.0625
2267800,329057.28125
2267821,1048832.625
2267839,192039.828125
2267840,192039.828125
2267900,202710.921875
2267908,135345.96875
2267928,248883.875
2267932,68165.046875
2267934,91840.84375
2267936,286065.1875
2267943,107244.96875
2267946,103688.679688
2267947,91957.3359375
2267951,219806.125
2267953,90916.7578125
2267958,185893.078125
2267960,171244.015625
2267964,105269.6875
2267978,89682.8359375
2267981,913860.25
2267982,225352.78125
2267985,97924.125
2267994,166803.359375
2268002,349643.34375
2268003,275273.6875
2268005,148613.75
2268029,1784099.875
2268036,600755.1875
2268045,78432.3046875
2268050,108108.78125
2268051,105269.6875
2268052,350167.1875
2268053,112511.257812
2268055,167556.4375
2268059,161648.625
2268091,154170.390625
2268145,73836.6875
2268150,129050.84375
2268158,366231.09375
2268159,552415.875
2268160,154162.96875
2268161,145622.796875
2268170,155458.953125
2268189,88414.8515625
2268193,305773.0
2268201,84922.484375
2268204,261039.140625
2268208,95957.1796875
2268218,138697.484375
2268221,198274.28125
2268224,147505.90625
2268227,93931.6875
2268231,89876.6875
2268234,151586.484375
2268237,302981.46875
2268240,258555.671875
2268244,94630.7578125
2268248,179127.84375
2268254,93931.6875
2268267,147505.90625
2268270,142485.078125
2268273,283548.09375
2268284,290005.96875
2268286,96338.015625
2268294,78043.3125
2268295,91086.421875
2268297,95957.1796875
2268300,215646.078125
2268301,156568.234375
2268303,135171.828125
2268305,295979.34375
2268307,217453.796875
2268309,200201.421875
2268312,458300.0625
2268315,170460.9375
2268317,239739.1875
2268318,512732.21875
2268325,197784.828125
2268327,723278.375
2268329,226220.5
2268332,231670.5
2268333,393773.9375
2268338,73935.6875
2268340,287077.03125
2268343,231625.109375
2268345,111429.71875
2268347,121230.265625
2268351,114813.03125
2268355,201241.8125
2268357,251546.65625
2268359,292995.875
2268367,230544.71875
2268372,128919.15625
2268374,98026.78125
2268376,172908.4375
2268381,147195.359375
2268386,73935.6875
2268390,246935.390625
2268392,79876.265625
2268395,210411.15625
2268399,260340.203125
2268406,93468.015625
2268408,197791.390625
2268413,336066.5625
2268419,231819.796875
2268425,488917.21875
2268429,269043.53125
2268432,307198.46875
2268437,179445.75
2268439,96338.015625
2268441,110318.6875
2268449,102643.570312
2268453,251546.65625
2268455,238779.046875
2268474,277945.75
2268475,64708.1523438
2268479,191415.484375
2268483,93729.859375
2268485,261039.140625
2268491,250991.921875
2268497,117033.554688
2268505,94485.2578125
2268508,93931.6875
2268511,276810.9375
2268517,79876.265625
2268519,64374.3632812
2268521,109603.773438
2268529,73935.6875
2268531,70123.53125
2268533,82325.140625
2268535,212265.640625
2268537,92930.9765625
2268541,155458.953125
2268543,172394.953125
2268545,136551.53125
2268546,217453.796875
2268548,344187.28125
2268550,246893.1875
2268553,93931.6875
2268567,117033.554688
2268569,342427.71875
2268573,129523.328125
2268582,241382.734375
2268587,197791.390625
2268591,54013.8945312
2268593,73677.0859375
2268597,54013.8945312
2268599,54013.8945312
2268601,73935.6875
2268603,73935.6875
2268605,73935.6875
2268607,73935.6875
2268609,73935.6875
2268612,73935.6875
2268614,142485.078125
2268616,151586.484375
2268622,290005.96875
2268624,66967.640625
2268626,79876.265625
2268628,307568.71875
2268629,307568.71875
2268631,453299.15625
2268635,135171.828125
2268640,295614.8125
2268642,670955.3125
2268650,162408.296875
2268652,93729.859375
2268656,127504.617188
2268662,201340.203125
2268664,160577.171875
2268666,137180.140625
2268668,70123.53125
2268670,73935.6875
2268676,302556.84375
2268684,226205.40625
2268690,128281.703125
2268692,78549.84375
2268696,73817.6875
2268698,73817.6875
2268700,80052.7890625
2268702,80052.7890625
2268704,80052.7890625
2268706,80052.7890625
2268708,80052.7890625
2268710,80052.7890625
2268712,80052.7890625
2268714,150431.03125
2268716,94630.7578125
2268717,94630.7578125
2268719,94630.7578125
2268722,94630.7578125
2268724,110318.6875
2268735,73935.6875
2268737,93729.859375
2268739,222438.046875
2268741,389782.6875
2268749,73677.0859375
2268751,64708.1523438
2268754,271388.59375
2268756,91655.2734375
2268763,84471.59375
2268765,147505.90625
2268769,79876.265625
2268771,240499.296875
2268779,197080.078125
2268783,170212.4375
2268785,197080.078125
2268787,246551.0
2268789,159857.4375
2268797,194888.0625
2268801,413183.125
2268803,78549.84375
2268807,256083.984375
2268809,261039.140625
2268815,111832.023438
2268836,279761.375
2268838,167453.25
2268842,261039.140625
2268852,79876.265625
2268873,127504.617188
2268889,142154.90625
2268892,142461.25
2268895,96338.015625
2268897,478924.1875
2268905,189503.59375
2268908,93468.015625
2268912,152525.34375
2268919,265053.75
2268925,39441.8632812
2268935,79876.265625
2268947,79876.265625
2268951,262265.53125
2268975,126218.203125
2268977,300924.1875
2268983,98026.78125
2268997,279761.375
2269000,260340.203125
2269002,165929.109375
2269005,225148.84375
2269007,148304.375
2269009,246893.1875
2269017,198762.5
2269023,95957.1796875
2269029,117033.554688
2269035,213716.265625
2269037,115878.109375
2269041,294755.34375
2269045,185595.21875
2269055,93931.6875
2269057,283566.71875
2269067,241179.921875
2269069,222700.84375
2269075,193517.625
2269077,192013.46875
2269081,284717.625
2269094,73817.6875
2269102,112703.75
2269110,57036.5976562
2269116,223817.53125
2269122,91523.96875
2269129,139401.265625
2269155,108431.9375
2269172,70845.546875
2269176,69037.984375
2269179,79571.015625
2269180,222431.28125
2269181,177890.1875
2269185,224281.5625
2269187,144013.796875
2269193,69037.984375
2269197,69037.984375
2269203,81148.3671875
2269205,348973.375
2269206,129050.84375
2269210,102609.179688
2269211,73476.609375
2269215,101979.601562
2269216,105757.460938
2269237,77490.0703125
2269238,244318.671875
2269240,129279.15625
2269257,281511.71875
2269278,379561.09375
2269302,360581.8125
2269304,87525.7421875
2269314,87525.7421875
2269315,39441.8632812
2269325,87525.7421875
2269326,82131.0078125
2269338,82131.0078125
2269361,167181.765625
2269380,560539.0
2269386,106610.992188
2269392,148887.28125
2269403,234917.453125
2269424,315621.40625
2269430,130001.398438
2269432,45415.0078125
2269437,90916.7578125
2269438,108022.539062
2269450,45415.0078125
2269457,45415.0078125
2269459,106997.84375
2269462,289316.46875
2269463,45415.0078125
2269464,105816.40625
2269470,90916.7578125
2269483,45415.0078125
2269535,381055.59375
2269542,153792.34375
2269549,109055.484375
2269640,198225.09375
2269641,764214.5
2269696,149565.09375
2269715,311420.90625
2269722,140138.421875
2269758,347097.09375
2269761,67994.640625
2269762,127370.328125
2269763,492777.6875
2269794,209637.0
2269795,206027.921875
2269800,113300.117188
2270115,1915051.375
2270126,94402.0
2270130,392629.40625
2270131,152017.765625
2270139,397442.5
2270165,89537.59375
2270166,54949.96875
2270167,130482.53125
2270209,444294.53125
2270216,227626.359375
2270219,91799.0859375
2270226,115453.265625
2270227,255205.109375
2270232,1956260.75
2270235,444585.4375
2270243,182693.96875
2270246,357581.875
2270248,684799.5625
2270260,104036.414062
2270276,448261.03125
2270280,190129.71875
2270290,494707.25
2270317,140031.625
2270326,254318.6875
2270337,85873.328125
2270351,404694.75
2270358,224659.703125
2270363,183812.28125
2270373,522958.53125
2270386,64573.796875
2270387,361512.4375
2270414,321987.96875
2270416,59776.796875
2270417,283524.03125
2270424,166702.953125
2270426,161472.0
2270436,258552.625
2270439,220215.203125
2270454,225352.78125
2270455,142926.3125
2270457,196655.734375
2270458,237349.625
2270463,999930.6875
2270464,422437.34375
2270465,631781.75
2270491,148068.21875
2270516,107860.46875
2270518,248184.734375
2270524,180385.59375
2270526,181095.890625
2270528,99765.3203125
2270539,478119.15625
2270543,212822.421875
2270546,363214.78125
2270549,188567.765625
2270550,264595.75
2270552,104964.976562
2270556,98217.8203125
2270565,222435.875
2270568,144096.21875
2270578,494612.75
2270588,844406.0
2270589,452880.40625
2270596,109760.625
2270597,99624.140625
2270598,180568.875
2270601,277385.375
2270604,99765.3203125
2270607,490831.28125
2270722,81997.59375
2270746,205883.1875
2270749,277945.75
2270750,226220.5
2270752,127504.617188
2270765,81148.3671875
2270769,92121.78125
2270770,82444.6875
2270800,1188829.125
2270815,300134.9375
2270816,1155645.25
2270824,78708.6875
2270825,122368.273438
2270830,246893.1875
2270851,294198.4375
2270863,294198.4375
2270871,145510.84375
2270874,264664.34375
2270937,486124.40625
2270939,165213.78125
2270940,318390.875
2270941,201548.265625
2270942,294319.96875
2270947,329886.59375
2270949,86168.21875
2270958,231683.796875
2270964,117981.15625
2270968,136774.84375
2270969,55065.3320312
2271002,181878.640625
2271005,137036.671875
2271016,231503.171875
2271017,137502.515625
2271022,230652.28125
2271027,96072.4765625
2271028,128767.234375
2271034,174614.453125
2271035,121259.875
2271038,121259.875
2271062,121259.875
2271064,125389.195312
2271065,120952.671875
2271071,164351.390625
2271072,84484.7421875
2271075,126100.140625
2271078,199199.46875
2271085,140483.5625
2271117,163641.171875
2271119,207732.0625
2271121,286065.1875
2271124,254016.421875
2271136,453371.96875
2271137,91523.96875
2271138,91523.96875
2271139,91523.96875
2271140,91523.96875
2271141,91523.96875
2271142,99669.078125
2271143,99669.078125
2271144,99669.078125
2271145,99669.078125
2271146,99669.078125
2271164,76344.5625
2271167,725288.3125
2271187,162132.90625
2271193,147383.265625
2271201,211231.140625
2271205,251546.65625
2271210,155880.9375
2271211,155880.9375
2271212,306575.25
2271213,349536.40625
2271218,264121.8125
2271221,89537.59375
2271223,146505.84375
2271233,227599.046875
2271234,314354.25
2271235,298595.28125
2271236,150374.203125
2271238,542769.8125
2271248,590749.4375
2271255,95396.640625
2271257,128186.078125
2271258,135218.859375
2271261,172786.6875
2271268,152517.96875
2271283,62518.9375
2271287,259451.375
2271293,83749.828125
2271302,161900.984375
2271310,123130.898438
2271311,137769.453125
2271313,163856.203125
2271317,205366.984375
2271319,546161.6875
2271320,1317305.5
2271325,172647.796875
2271328,165933.78125
2271338,93735.296875
2271339,93735.296875
2271344,82900.9921875
2271345,448955.78125
2271347,877414.5625
2271349,69662.0859375
2271351,385816.6875
2271358,98442.8828125
2271362,258781.625
2271363,263257.625
2271368,118324.429688
2271376,167700.390625
2271377,202710.921875
2271379,122426.367188
2271380,156682.59375
2271383,369225.15625
2271389,98054.25
2271395,113260.257812
2271398,181810.453125
2271401,545794.8125
2271407,645371.75
2271409,505415.375
2271411,350345.875
2271414,168705.5625
2271415,182239.328125
2271416,168758.34375
2271419,197885.6875
2271421,216704.796875
2271422,107711.15625
2271427,64162.453125
2271448,190097.78125
2271450,114396.5
2271454,248120.40625
2271460,269180.0625
2271462,558087.5625
2271472,341753.03125
2271473,1398818.5
2271476,143897.9375
2271477,147116.125
2271479,212086.03125
2271483,152305.90625
2271484,152305.90625
2271485,384291.78125
2271488,309217.9375
2271492,95097.515625
2271493,90733.9921875
2271494,93759.6484375
2271495,81419.9296875
2271497,71066.9453125
2271498,63590.5351562
2271530,151948.96875
2271534,275803.6875
2271537,301838.15625
2271539,134887.828125
2271540,224500.625
2271544,278433.96875
2271545,220078.0625
2271547,291497.65625
2271549,204120.859375
2271550,301320.71875
2271563,110730.664062
2271566,240581.453125
2271580,270908.75
2271582,127993.226562
2271585,298925.1875
2271586,204184.453125
2271589,69353.375
2271598,222655.421875
2271599,220822.109375
2271604,278606.5
2271607,141878.5625
2271608,798421.1875
2271615,152732.515625
2271700,102044.460938
2271702,261507.84375
2271705,617481.8125
2271706,259981.5625
2271709,61612.2460938
2271711,61170.3828125
2271712,61170.3828125
2271713,61170.3828125
2271716,86269.0703125
2271717,73706.765625
2271718,320784.15625
2271719,85873.328125
2271720,139767.515625
2271721,99662.8125
2271730,107711.710938
2271736,165383.921875
2271738,86144.1875
2271739,83974.3359375
2271741,146451.96875
2271742,167889.078125
2271743,101408.414062
2271744,101408.414062
2271745,130400.507812
2271746,167889.078125
2271747,167889.078125
2271750,115252.9375
2271752,148730.671875
2271753,304583.21875
2271754,49446.5625
2271763,2349632.5
2271767,344187.28125
2271768,179445.75
2271773,71561.234375
2271774,248674.1875
2271793,141466.53125
2271794,128356.390625
2271855,190875.0
2271861,119238.609375
2271863,87063.4140625
2271977,485860.65625
2271978,447150.1875
2271983,216639.375
2271984,56823.6875
2271987,664601.5
2271988,460398.0
2271989,609999.8125
2271992,148406.671875
2271999,415291.65625
2272001,117542.265625
2272004,119990.953125
2272016,218084.40625
2272017,189400.53125
2272018,255949.21875
2272022,435517.90625
2272025,1267750.5
2272031,782026.125
2272034,405994.6875
2272037,142669.234375
2272042,90909.6328125
2272048,76679.6015625
2272073,255762.703125
2272074,113688.226562
2272075,99624.140625
2272103,125209.59375
2272105,207477.265625
2272106,189304.71875
2272107,189304.71875
2272131,259073.703125
2272132,172347.421875
2272133,92156.796875
2272134,212133.53125
2272136,160849.546875
2272145,92461.90625
2272146,140319.140625
2272175,622343.0625
2272176,170460.9375
2272177,291497.65625
2272179,75962.6640625
2272185,59136.1445312
2272186,71277.28125
2272187,90818.609375
2272190,258722.1875
2272198,241806.59375
2272205,82333.59375
2272207,101962.773438
2272209,186242.328125
2272228,126825.453125
2272235,96338.015625
2272237,217453.796875
2272246,630674.3125
2272252,65057.3867188
2272285,80651.34375
2272287,285594.4375
2272288,877414.5625
