id,price_usd
2264800,115894.775204
2264801,176787.691573
2264807,200091.276313
2264808,124800.154923
2264811,264580.958663
2264812,207785.911643
2264813,128867.269576
2264818,207785.911643
2264835,326433.864071
2264838,113135.725119
2264847,403727.6403
2264851,209847.345692
2264878,54102.6194742
2264880,301871.081726
2264888,143287.631017
2264890,41773.5989726
2264893,215278.295776
2264896,235207.362392
2264920,275162.678552
2264924,141168.009901
2264925,109727.148195
2264927,170641.186543
2264929,310238.068665
2264940,137885.735895
2264943,118102.441247
2264946,102913.922993
2264952,509449.77221
2264960,88073.6562238
2264970,441235.410046
2264971,137885.735895
2264975,102913.922993
2264976,283062.642717
2264981,57914.9759199
2264986,111394.268156
2264989,133429.518962
2264992,200624.693072
2264994,135634.929623
2264997,147277.54262
2265009,65732.0545577
2265015,111901.007445
2265019,297683.728088
2265023,227455.834871
2265028,49750.7521222
2265029,250654.284395
2265031,187965.131113
2265038,95953.2361172
2265045,230338.997798
2265046,384666.810356
2265055,270668.121164
2265057,409556.9378
2265059,265877.079804
2265060,336521.142542
2265063,185803.902499
2265085,79930.8939979
2265086,122034.555276
2265087,92664.8362775
2265097,219761.710067
2265098,63218.2747987
2265133,136758.296033
2265145,417315.710591
2265155,190819.43032
2265180,106359.028866
2265183,168061.256462
2265192,59228.5377759
2265193,183891.543605
2265194,191586.934496
2265195,186280.924129
2265196,177276.299591
2265220,111859.289532
2265226,130904.299658
2265230,249365.611557
2265232,66397.458251
2265236,350475.286559
2265246,57914.9759199
2265257,167118.377211
2265258,187483.396378
2265259,104054.701214
2265263,102440.216
2265267,127904.731325
2265270,109532.729624
2265513,210962.189321
2265537,265484.199954
2265542,228035.420789
2265545,155461.305212
2265547,92259.8646314
2265549,67547.9137302
2265551,79216.7131297
2265552,119013.085582
2265553,119013.085582
2265554,119013.085582
2265555,124658.98781
2265556,109866.017202
2265557,124658.98781
2265558,124658.98781
2265559,120906.137054
2265560,120906.137054
2265561,120906.137054
2265562,120906.137054
2265563,150938.513393
2265564,150938.513393
2265565,150938.513393
2265566,150938.513393
2265567,137477.243488
2265568,137477.243488
2265569,137477.243488
2265570,73563.2003494
2265571,67547.9137302
2265572,67547.9137302
2265573,67547.9137302
2265574,67547.9137302
2265599,143000.636486
2265603,129127.994544
2265606,61320.7868369
2265607,65674.8871496
2265610,118715.331822
2265611,62564.6398678
2265613,74843.039316
2265614,85146.581052
2265626,170249.433709
2265630,140733.6721
2265631,202236.500825
2265632,80522.7590198
2265636,251977.918245
2265638,88463.9829057
2265639,151011.266726
2265642,116857.792613
2265670,157028.834414
2265671,83348.9711469
2265672,76786.147316
2265674,184798.298839
2265675,275820.7368
2265676,190575.180702
2265677,130254.520159
2265678,92125.821911
2265681,119568.807568
2265683,138613.90359
2265684,148092.974145
2265685,128179.267627
2265687,247160.369075
2265688,111579.282443
2265689,111579.282443
2265690,153360.87363
2265691,111579.282443
2265692,111579.282443
2265693,111579.282443
2265694,111579.282443
2265695,111579.282443
2265696,111579.282443
2265697,104111.395964
2265698,104111.395964
2265699,104111.395964
2265700,104111.395964
2265701,111579.282443
2265702,104111.395964
2265703,104111.395964
2265704,104111.395964
2265705,104111.395964
2265706,104111.395964
2265707,104111.395964
2265708,416395.777678
2265710,147305.933494
2265711,125363.134826
2265712,156498.852651
2265719,281010.576786
2265721,131218.843299
2265729,249249.789922
2265733,97835.8560233
2265734,86445.1227789
2265755,63074.6080368
2265756,32889.4034485
2265757,32889.4034485
2265758,69007.136165
2265767,70934.2216439
2265768,70934.2216439
2265779,159161.231161
2265780,125661.909115
2265781,174481.779644
2265784,87585.3411031
2265785,92941.9257934
2265786,109961.486242
2265787,172847.740257
2265788,149713.050987
2265789,339254.11167
2265790,180299.731065
2265791,180299.731065
2265793,368379.220494
2265794,338176.191081
2265795,338176.191081
2265798,338176.191081
2265799,338176.191081
2265800,338176.191081
2265801,338176.191081
2265804,78665.7382762
2265805,78665.7382762
2265809,139690.599178
2265810,101258.418043
2265813,123142.337984
2265816,179351.580663
2265817,71551.6002987
2265818,42828.2002079
2265822,225058.897012
2265824,226601.164983
2265830,75968.2312485
2265831,174634.073405
2265833,179876.384379
2265834,179876.384379
2265851,471251.332609
2265853,81882.4364477
2265857,81924.9083719
2265868,153345.255642
2265869,120404.840417
2265870,154737.290612
2265871,154737.290612
2265872,154737.290612
2265873,154737.290612
2265874,154737.290612
2265876,89567.6989056
2265877,103178.517467
2265879,88975.7987666
2265881,74863.4622933
2265886,233998.000972
2265887,557641.342092
2265888,322616.238241
2265889,69842.5669286
2265926,128419.975641
2265927,110616.138575
2265928,110616.138575
2265929,110616.138575
2265930,110616.138575
2265931,69862.611873
2265932,121925.703927
2265933,190132.186959
2265934,138014.019511
2265936,68114.2020559
2265937,73612.1467676
2265938,73612.1467676
2265946,98067.4571888
2265954,474583.26644
2265955,100363.36279
2265957,669762.97932
2265959,176885.46127
2265963,78448.227392
2265964,123783.03314
2265966,172545.228787
2265967,172545.228787
2265968,129566.282746
2265974,69788.7256785
2265978,196192.433859
2265980,104810.569713
2265981,150751.875172
2265982,215255.386166
2265983,196784.433326
2265984,132473.866975
2265988,176738.209836
2265989,107671.053843
2265991,200342.383391
2266020,152925.50408
2266031,109501.130062
2266032,258418.760633
2266064,89717.8920593
2266079,50171.5541712
2266080,50171.5541712
2266083,137373.231503
2266084,137373.231503
2266102,88632.3608856
2266105,137373.231503
2266106,137373.231503
2266109,109616.092834
2266110,109616.092834
2266113,101717.782594
2266114,101717.782594
2266117,88632.3608856
2266118,88632.3608856
2266121,173108.804507
2266156,261738.364812
2266158,224987.306646
2266159,67669.5682697
2266171,53726.7711647
2266172,53726.7711647
2266177,121472.08314
2266178,121472.08314
2266179,121472.08314
2266180,121472.08314
2266189,50171.5541712
2266190,50171.5541712
2266244,50171.5541712
2266245,50171.5541712
2266254,119733.968606
2266255,119733.968606
2266258,107480.495966
2266259,107480.495966
2266260,182135.161879
2266261,182135.161879
2266262,107480.495966
2266263,107480.495966
2266277,146238.613277
2266278,50171.5541712
2266279,50171.5541712
2266284,50171.5541712
2266285,50171.5541712
2266294,101717.782594
2266297,137373.231503
2266316,50171.5541712
2266317,50171.5541712
2266320,127463.503369
2266321,127463.503369
2266322,53726.7711647
2266323,53726.7711647
2266334,167368.748603
2266335,167368.748603
2266342,95660.7270728
2266348,180466.595252
2266352,153579.375732
2266353,153579.375732
2266356,117624.510607
2266357,117624.510607
2266366,137373.231503
2266367,137373.231503
2266373,101717.782594
2266374,101717.782594
2266378,126722.002344
2266444,53726.7711647
2266446,50171.5541712
2266447,537779.76433
2266449,175620.214006
2266452,43324.4264904
2266454,219816.583225
2266455,250419.94262
2266467,117518.103269
2266469,107480.495966
2266477,137373.231503
2266478,101850.978443
2266481,120964.411528
2266483,175620.214006
2266485,146301.751087
2266486,101717.782594
2266487,101717.782594
2266489,107480.495966
2266503,88632.3608856
2266519,194972.364291
2266523,107480.495966
2266527,162582.781359
2266530,120964.411528
2266532,137373.231503
2266533,103634.493674
2266534,167270.926681
2266562,105790.096599
2266563,116740.203297
2266569,86621.1863298
2266570,107480.495966
2266571,137373.231503
2266572,164820.088291
2266574,153673.790231
2266587,70493.2150699
2266597,41569.8470908
2266599,71316.4530211
2266602,167265.361272
2266603,167265.361272
2266604,167265.361272
2266605,167265.361272
2266654,53726.7711647
2266658,106865.969555
2266664,107480.495966
2266673,74224.6353563
2266688,137373.231503
2266699,107480.495966
2266700,101717.782594
2266701,107480.495966
2266702,107480.495966
2266710,91032.4595351
2266712,104149.627315
2266717,104149.627315
2266722,105413.583398
2266723,116512.825783
2266729,116512.825783
2266730,116512.825783
2266731,116512.825783
2266732,116512.825783
2266733,116512.825783
2266734,116512.825783
2266735,116512.825783
2266736,116512.825783
2266737,116512.825783
2266739,116512.825783
2266740,116512.825783
2266741,116512.825783
2266742,116512.825783
2266743,116512.825783
2266744,105413.583398
2266748,146863.462341
2266749,166519.361867
2266775,175043.434544
2266781,146069.460842
2266783,175043.434544
2266784,175043.434544
2266793,251112.52847
2266795,129662.044329
2266802,169367.968133
2266805,169367.968133
2266816,164130.412275
2266826,69638.2699358
2266835,287488.863817
2266836,366086.08605
2266838,69638.2699358
2266839,140598.816445
2266845,170126.491821
2266848,142390.119965
2266851,130727.232392
2266856,153554.039184
2266857,82324.9073375
2266863,240418.648513
2266865,66516.5643344
2266888,45729.6480781
2266889,127969.170517
2266893,311100.467819
2266898,196292.950925
2266918,133632.701162
2266924,285414.951246
2266945,102302.746017
2266947,185501.913939
2267013,73947.7271243
2267025,726744.302292
2267031,73947.7271243
2267032,53040.9989087
2267033,73947.7271243
2267034,73947.7271243
2267049,156828.104983
2267051,156828.104983
2267067,131286.980773
2267073,111737.046964
2267074,79485.6447821
2267075,91587.3694877
2267076,241885.799317
2267086,135108.311267
2267097,314526.123582
2267100,91117.54219
2267105,112046.473643
2267108,132943.932023
2267109,67669.5682697
2267129,127761.085784
2267140,130837.884265
2267141,107922.709191
2267142,104533.372703
2267143,123112.333304
2267144,123112.333304
2267145,123112.333304
2267146,123112.333304
2267147,214074.525171
2267148,42869.5634296
2267149,42869.5634296
2267156,186149.895675
2267168,156105.804257
2267169,97505.6665365
2267178,160571.420879
2267180,97876.1451521
2267181,155489.707119
2267185,177850.175781
2267198,152162.429156
2267200,152162.429156
2267207,200527.754271
2267210,65874.7826472
2267213,198311.742201
2267217,136862.239493
2267222,121972.21788
2267229,402219.645086
2267237,184282.690829
2267238,130228.718096
2267239,309060.002469
2267251,155146.115377
2267255,97136.6559537
2267257,147392.318939
2267259,129625.316089
2267260,134109.919627
2267261,71758.4038345
2267262,143031.486183
2267264,208328.542107
2267302,168799.790069
2267306,75903.4374606
2267307,177705.221658
2267308,103088.775439
2267311,213257.682985
2267312,218777.325873
2267315,254311.978617
2267316,218777.325873
2267318,57518.5426615
2267319,159695.827365
2267321,111178.024835
2267323,111178.024835
2267324,111178.024835
2267325,111178.024835
2267326,86005.9426249
2267332,184744.721197
2267333,167058.053561
2267334,87234.9259984
2267336,87234.9259984
2267337,87234.9259984
2267338,242901.986815
2267339,294020.901202
2267341,54355.4211234
2267342,93368.4636869
2267344,127065.24764
2267345,121607.538593
2267348,156075.59667
2267349,296412.561565
2267350,536623.793751
2267365,356567.242561
2267366,200877.967063
2267367,335948.307839
2267371,458036.348138
2267372,303043.808868
2267373,313197.901537
2267376,196823.188388
2267386,92646.7732265
2267475,123231.162796
2267480,87379.3320557
2267487,240681.893519
2267488,293639.166017
2267489,160587.903745
2267504,468259.081438
2267515,145683.032962
2267516,211301.634878
2267517,47186.9297538
2267518,139429.446619
2267519,139429.446619
2267520,106348.08582
2267521,97494.2717299
2267522,105304.61499
2267523,126766.858466
2267524,140705.9155
2267525,97494.2717299
2267527,269892.0067
2267528,17772.8690137
2267529,77716.8490548
2267530,118567.378967
2267533,159307.02005
2267544,243693.026698
2267546,103848.527037
2267547,175126.713542
2267551,108771.016352
2267552,134255.918838
2267602,254997.394937
2267603,207200.496844
2267605,111436.314833
2267608,52228.3378691
2267609,153196.996359
2267612,124188.238709
2267614,130101.578431
2267621,100145.741433
2267623,108821.288209
2267624,151307.475951
2267627,71298.5668842
2267628,131363.917221
2267629,146169.154504
2267632,276141.244706
2267633,77073.3915477
2267634,77073.3915477
2267635,77073.3915477
2267636,77073.3915477
2267637,86914.2819374
2267638,140765.595317
2267646,45039.9732446
2267653,116187.960509
2267654,79752.9042939
2267657,194817.049265
2267668,105228.837314
2267670,305879.933596
2267671,112684.225475
2267672,364610.063281
2267673,308314.055573
2267674,158177.10845
2267675,97175.0543252
2267677,312822.961952
2267693,246973.319554
2267694,240323.771348
2267696,82660.2891476
2267705,76424.6861127
2267711,100109.633611
2267712,69639.0321996
2267731,97826.069656
2267792,150413.22086
2267800,196577.099057
2267821,273096.493253
2267839,247715.931392
2267840,247715.931392
2267900,158684.95621
2267908,141641.364267
2267928,318778.464388
2267932,79192.7339908
2267934,82600.3469637
2267936,88269.4909606
2267943,80291.8006714
2267946,61240.2598699
2267947,86459.9040455
2267951,77581.9707032
2267953,75565.2907784
2267958,155649.921372
2267960,104409.850044
2267964,80498.262735
2267978,75702.1159018
2267981,192271.005725
2267982,223743.025605
2267985,80587.7930059
2267994,111533.477993
2268002,420300.496453
2268003,272210.090942
2268005,125891.773456
2268029,737418.054577
2268036,403674.445685
2268045,133200.511407
2268050,75565.2907784
2268051,80498.262735
2268052,93550.6831663
2268053,98618.5704616
2268055,196745.909896
2268059,163109.483804
2268091,130400.359297
2268145,73265.2510349
2268150,119391.415419
2268158,240109.903459
2268159,196436.842962
2268160,181249.817389
2268161,185561.046041
2268170,179162.500532
2268189,49268.9046238
2268193,156503.141786
2268201,35713.4029309
2268204,118567.378967
2268208,51635.200786
2268218,171707.076967
2268221,237112.155972
2268224,201376.274307
2268227,44623.1878093
2268231,83454.2392703
2268234,92539.4573785
2268237,172063.909635
2268240,195513.282752
2268244,69015.5688042
2268248,196623.448083
2268254,26887.8893189
2268267,201376.274307
2268270,140886.673475
2268273,146742.899074
2268284,118567.378967
2268286,54387.0585436
2268294,63781.157989
2268295,88124.4271215
2268297,51635.200786
2268300,118567.378967
2268301,181743.512914
2268303,154655.792112
2268305,180914.965968
2268307,95660.7270728
2268309,193775.898511
2268312,371956.099916
2268315,120447.020444
2268317,95660.7270728
2268318,502950.12809
2268325,118567.378967
2268327,276630.983492
2268329,118567.378967
2268332,180914.965968
2268333,331521.998315
2268338,32068.5579579
2268340,180914.965968
2268343,95660.7270728
2268345,73459.9905946
2268347,74147.9096122
2268351,140996.262506
2268355,118567.378967
2268357,118567.378967
2268359,118567.378967
2268367,229107.610192
2268372,130843.706319
2268374,106095.944061
2268376,148977.132819
2268381,148871.795628
2268386,105394.935989
2268390,118567.378967
2268392,72049.0701846
2268395,118567.378967
2268399,118567.378967
2268406,66036.0498865
2268408,118567.378967
2268413,195513.282752
2268419,195513.282752
2268425,197924.926889
2268429,195513.282752
2268432,195513.282752
2268437,127670.142298
2268439,87356.0506729
2268441,94284.3052023
2268449,104603.6391
2268453,118567.378967
2268455,118567.378967
2268474,118567.378967
2268475,11984.5296921
2268479,95660.7270728
2268483,56815.9158831
2268485,118567.378967
2268491,118567.378967
2268497,88373.7689198
2268505,139526.832921
2268508,22859.7306354
2268511,118567.378967
2268517,72049.0701846
2268519,77209.6593134
2268521,55619.9085856
2268529,36789.1110112
2268531,78799.3329549
2268533,16288.6205337
2268535,118567.378967
2268537,88634.244969
2268541,197536.533153
2268543,277084.395218
2268545,195628.372895
2268546,95660.7270728
2268548,118567.378967
2268550,118567.378967
2268553,44623.1878093
2268567,77465.0295175
2268569,195513.282752
2268573,122825.356858
2268582,118567.378967
2268587,118567.378967
2268591,27200.068279
2268593,58236.0356645
2268597,27200.068279
2268599,27200.068279
2268601,105394.935989
2268603,105394.935989
2268605,105394.935989
2268607,105394.935989
2268609,105394.935989
2268612,105394.935989
2268614,140886.673475
2268616,121635.35489
2268622,118567.378967
2268624,87823.393041
2268626,78897.7426337
2268628,118567.378967
2268629,118567.378967
2268631,104232.186201
2268635,166948.603429
2268640,118567.378967
2268642,118567.378967
2268650,143187.461307
2268652,56815.9158831
2268656,80768.4508752
2268662,95660.7270728
2268664,223885.388108
2268666,218754.036137
2268668,78799.3329549
2268670,36789.1110112
2268676,135771.021104
2268684,118567.378967
2268690,111885.830802
2268692,60448.0521136
2268696,25642.1481287
2268698,25642.1481287
2268700,40451.8050475
2268702,40451.8050475
2268704,40451.8050475
2268706,40451.8050475
2268708,40451.8050475
2268710,40451.8050475
2268712,40451.8050475
2268714,106572.29679
2268716,69015.5688042
2268717,69015.5688042
2268719,69015.5688042
2268722,69015.5688042
2268724,91949.3233128
2268735,36789.1110112
2268737,76395.5234707
2268739,118567.378967
2268741,104232.186201
2268749,58236.0356645
2268751,11984.5296921
2268754,98264.7436487
2268756,97190.7362877
2268763,28932.7373703
2268765,201376.274307
2268769,48659.5788481
2268771,118567.378967
2268779,118567.378967
2268783,46751.1445691
2268785,118567.378967
2268787,212734.146307
2268789,48803.9293665
2268797,118567.378967
2268801,98264.7436487
2268803,60448.0521136
2268807,118567.378967
2268809,118567.378967
2268815,131259.568594
2268836,118567.378967
2268838,63074.6080368
2268842,118567.378967
2268852,48659.5788481
2268873,97306.772997
2268889,135409.592471
2268892,162305.833436
2268895,54387.0585436
2268897,118567.378967
2268905,170879.368634
2268908,63483.3227778
2268912,128699.031104
2268919,104232.186201
2268925,15682.2540082
2268935,52228.3378691
2268947,71409.505589
2268951,118567.378967
2268975,46751.1445691
2268977,98264.7436487
2268983,91053.3206872
2268997,118567.378967
2269000,118567.378967
2269002,158755.319456
2269005,236893.80092
2269007,135570.528162
2269009,118567.378967
2269017,217041.184652
2269023,87102.7521543
2269029,100586.148691
2269035,95660.7270728
2269037,68576.5721505
2269041,98264.7436487
2269045,135591.182439
2269055,44623.1878093
2269057,118567.378967
2269067,46751.1445691
2269069,118567.378967
2269075,229714.437566
2269077,176318.891311
2269081,118567.378967
2269094,25642.1481287
2269102,15800.8386829
2269110,13386.7051855
2269116,207236.46438
2269122,63821.8716164
2269129,118554.799594
2269155,97351.4305436
2269172,63026.3855889
2269176,52237.7332583
2269179,72331.4136769
2269180,176956.528612
2269181,119894.337959
2269185,240357.510776
2269187,203210.94027
2269193,52237.7332583
2269197,52237.7332583
2269203,96851.0956738
2269205,271948.35656
2269206,112660.121181
2269210,89226.4762162
2269211,79426.1083165
2269215,79909.0176029
2269216,88727.9427291
2269237,85969.4551737
2269238,61108.0463433
2269240,54856.9077837
2269257,295970.955343
2269278,396674.954059
2269302,305116.615286
2269304,60554.639756
2269314,60554.639756
2269315,8404.65610568
2269325,60554.639756
2269326,48766.9522048
2269338,48766.9522048
2269361,125196.388154
2269380,596219.242383
2269386,100454.261504
2269392,133423.513108
2269403,152181.755247
2269424,287270.031957
2269430,113232.354484
2269432,74309.1103665
2269437,112124.058716
2269438,89546.9112219
2269450,74309.1103665
2269457,74309.1103665
2269459,140061.825995
2269462,381896.568017
2269463,74309.1103665
2269464,112237.344192
2269470,112124.058716
2269483,74309.1103665
2269535,162763.499909
2269542,147993.062973
2269549,69615.7032785
2269640,213936.049495
2269641,463982.305876
2269696,161346.708786
2269715,321764.020379
2269722,176517.286241
2269758,38932.8147281
2269761,34176.6163411
2269762,122668.117996
2269763,442694.183364
2269794,193813.327729
2269795,217546.65705
2269800,124525.225633
2270115,515275.034388
2270126,114416.409466
2270130,414701.686087
2270131,133459.920431
2270139,356500.239421
2270165,68170.9193728
2270166,66718.8885831
2270167,144806.237492
2270209,76685.593201
2270216,216123.420979
2270219,97623.7918796
2270226,123647.766964
2270227,231439.480769
2270232,851281.217775
2270235,490831.028942
2270243,182144.322552
2270246,349320.206324
2270248,531847.109573
2270260,109609.903531
2270276,401688.319102
2270280,238558.867578
2270290,306479.645431
2270317,131018.902027
2270326,271628.797013
2270337,88613.237546
2270351,180720.526906
2270358,240085.799109
2270363,155987.307164
2270373,340400.84723
2270386,75835.7752637
2270387,117455.943329
2270414,154878.046895
2270416,69357.1809168
2270417,274938.569665
2270424,135619.185704
2270426,251267.022551
2270436,187598.233706
2270439,147541.939681
2270454,219856.823564
2270455,153502.544103
2270457,200404.171618
2270458,251054.724877
2270463,262540.783883
2270464,287510.511664
2270465,224347.27322
2270491,169973.877389
2270516,63891.3764391
2270518,183271.993302
2270524,141884.426282
2270526,224572.348793
2270528,78713.6480143
2270539,560017.567965
2270543,118284.842867
2270546,177264.727967
2270549,198537.838666
2270550,137769.981279
2270552,121215.95894
2270556,87185.5803444
2270565,98533.9699744
2270568,161057.14276
2270578,390723.919013
2270588,154607.213758
2270589,253543.681985
2270596,120149.567092
2270597,118673.497451
2270598,199740.08144
2270601,159359.896679
2270604,86386.9184284
2270607,134534.433667
2270722,62790.8684416
2270746,191315.005189
2270749,118567.378967
2270750,118567.378967
2270752,97306.772997
2270765,104046.822863
2270769,56848.2315151
2270770,58075.2643689
2270800,694089.67595
2270815,181814.899703
2270816,726744.302292
2270824,69207.7640392
2270825,118923.552722
2270830,118567.378967
2270851,476154.725961
2270863,476154.725961
2270871,211526.619833
2270874,31201.6530218
2270937,568555.190105
2270939,203611.397404
2270940,86026.0480974
2270941,190773.219057
2270942,164604.652847
2270947,229669.895663
2270949,79533.4271875
2270958,125647.500586
2270964,122740.188084
2270968,139210.714499
2270969,67056.2561547
2271002,79573.8088777
2271005,169458.245676
2271016,220439.196147
2271017,129872.024877
2271022,159681.695378
2271027,132729.014937
2271028,108985.544021
2271034,159103.653127
2271035,205870.715451
2271038,205870.715451
2271062,205870.715451
2271064,288842.8984
2271065,45938.8394468
2271071,262680.427426
2271072,93177.3102945
2271075,96419.2160408
2271078,165021.584034
2271085,81435.5788939
2271117,100205.362527
2271119,149047.984224
2271121,88533.48847
2271124,230288.901016
2271136,387779.589655
2271137,63821.8716164
2271138,63821.8716164
2271139,63821.8716164
2271140,63821.8716164
2271141,63821.8716164
2271142,74887.0090553
2271143,74887.0090553
2271144,74887.0090553
2271145,74887.0090553
2271146,74887.0090553
2271164,67149.0956171
2271167,617142.541687
2271187,184554.296793
2271193,171707.250001
2271201,198239.899104
2271205,118567.378967
2271210,174010.789847
2271211,174010.789847
2271212,349414.013486
2271213,373919.673392
2271218,251881.193013
2271221,78656.6359277
2271223,213548.416969
2271233,211749.734794
2271234,321383.598606
2271235,321383.598606
2271236,158308.574598
2271238,366414.661725
2271248,460571.221155
2271255,87744.7173424
2271257,86810.1631991
2271258,131129.990463
2271261,189415.1356
2271268,181000.866558
2271283,55500.8566881
2271287,264719.081265
2271293,125354.190152
2271302,155299.794337
2271310,124009.31773
2271311,140686.811869
2271313,146907.605373
2271317,209455.286672
2271319,578558.315942
2271320,737355.598081
2271325,196381.192258
2271328,218958.13336
2271338,79047.3895995
2271339,79047.3895995
2271344,89894.6621751
2271345,207389.704672
2271347,424448.040451
2271349,61709.1921059
2271351,393217.329094
2271358,109342.753423
2271362,167421.10653
2271363,174936.988181
2271368,121858.153153
2271376,111571.254557
2271377,201073.51939
2271379,92867.4460053
2271380,145600.294813
2271383,206256.782453
2271389,110188.973145
2271395,81346.1010763
2271398,174663.396527
2271401,134296.360705
2271407,259619.042008
2271409,463753.913288
2271411,216156.454948
2271414,157758.304397
2271415,229523.490381
2271416,157802.990333
2271419,168490.849382
2271421,248570.386253
2271422,103485.556232
2271427,61446.1973947
2271448,246277.929366
2271450,91977.6749061
2271454,273260.390649
2271460,215263.444219
2271462,224347.27322
2271472,192912.586882
2271473,793591.336881
2271476,148516.580097
2271477,144404.275186
2271479,166600.409297
2271483,68963.4690631
2271484,68963.4690631
2271485,262540.783883
2271488,215710.468393
2271492,75544.1165544
2271493,82399.3641822
2271494,110188.922835
2271495,69671.8458268
2271497,75781.0537138
2271498,58241.3597138
2271530,146403.212738
2271534,184088.182858
2271537,284979.011629
2271539,151292.760635
2271540,224464.559124
2271544,106198.993665
2271545,105770.646976
2271547,93692.3274699
2271549,108246.394639
2271550,196510.179235
2271563,106209.05119
2271566,80699.3370882
2271580,243131.700159
2271582,129298.900412
2271585,157750.318305
2271586,144540.671906
2271589,145088.576642
2271598,173139.638362
2271599,240019.238368
2271604,224351.424451
2271607,117789.430593
2271608,157145.325308
2271615,145627.584715
2271700,94880.9323298
2271702,123626.622411
2271705,278327.23154
2271706,193657.426939
2271709,73274.3941348
2271711,52916.3489715
2271712,52916.3489715
2271713,52916.3489715
2271716,70324.0397966
2271717,69621.5518753
2271718,247505.374569
2271719,59848.1648401
2271720,139820.053682
2271721,101410.716355
2271730,77724.973615
2271736,154872.680516
2271738,111510.761289
2271739,113122.853503
2271741,151022.203434
2271742,174254.255739
2271743,81657.9745568
2271744,81657.9745568
2271745,109204.027925
2271746,174254.255739
2271747,174254.255739
2271750,105304.021132
2271752,150036.692406
2271753,235453.579727
2271754,48561.5263898
2271763,664207.086558
2271767,118567.378967
2271768,127670.142298
2271773,75630.1434672
2271774,143372.161847
2271793,162020.922447
2271794,131963.529917
2271855,182500.794422
2271861,81506.3824888
2271863,83419.6995478
2271977,351627.296891
2271978,439875.161557
2271983,181189.182054
2271984,114777.420103
2271987,412042.241298
2271988,414650.174773
2271989,420004.239648
2271992,168559.761065
2271999,231299.938598
2272001,127691.331502
2272004,111445.669985
2272016,167444.87535
